cluster,gene_id,score,logfoldchange,pval,pval_adj,pct_expressed,gene_name_clean,is_significant,is_labeled
9,g17301_g17301,8.534608,4.9191546,1.4063138346563066e-17,1.5499058788264768e-15,0.18181818181818182,g17301_g17301,True,False
9,g24752_g24752,8.528117,5.292919,1.487493263180179e-17,1.6271400187832139e-15,0.18181818181818182,g24752_g24752,True,False
9,g24166_g24166,8.490849,5.1499567,2.0513298844358605e-17,2.2109112827985914e-15,0.45454545454545453,g24166_g24166,True,False
9,g8183_g8183,8.488911,5.1319747,2.085829685922287e-17,2.2316855135948094e-15,0.6363636363636364,g8183_g8183,True,False
9,g28966_FGF9,8.473132,4.5273495,2.388815722087215e-17,2.5010900610253142e-15,0.5454545454545454,FGF9,True,True
9,g35850_g35850,8.459792,5.0083203,2.6785375101240625e-17,2.7845392073332275e-15,0.5454545454545454,g35850_g35850,True,False
9,g1920_SPATA18,8.440505,4.3345594,3.159698636767581e-17,3.238801581660084e-15,0.45454545454545453,SPATA18,True,True
9,g34753_GJA8_6,8.43821,3.560659,3.22236593201934e-17,3.280099988301353e-15,0.9090909090909091,GJA8,True,True
9,g22500_MIB1_3,8.422846,3.4069424,3.674472613798461e-17,3.6639741206161796e-15,0.2727272727272727,MIB1,True,True
9,g7465_g7465,8.415164,3.9496555,3.923441258095418e-17,3.885797429808286e-15,0.18181818181818182,g7465_g7465,True,False
9,g3031_g3031,8.407483,3.5797057,4.1890351323632036e-17,4.093525131345323e-15,0.18181818181818182,g3031_g3031,True,False
9,g4384_g4384,8.341643,2.867653,7.32651567029625e-17,7.019089326483819e-15,0.2727272727272727,g4384_g4384,True,False
9,g28928_LPHN2_7,8.249873,4.2183533,1.585622090889924e-16,1.4526280380165317e-14,0.6363636363636364,LPHN2,True,True
9,g15879_g15879,8.168175,4.51597,3.130911356495749e-16,2.8155152554303492e-14,0.2727272727272727,g15879_g15879,True,False
9,g7316_KAL1_1,8.15005,4.104954,3.6377463122943104e-16,3.251346673512805e-14,0.5454545454545454,KAL1,True,True
9,g12268_g12268,8.144009,3.6041157,3.824033512116097e-16,3.3971323163998636e-14,0.5454545454545454,g12268_g12268,True,False
9,g5393_g5393,8.1238165,3.565397,4.517478323214205e-16,3.9889877868478205e-14,0.36363636363636365,g5393_g5393,True,False
9,g39949_g39949,8.1138,2.7148757,4.906068590750466e-16,4.2805448454297815e-14,0.18181818181818182,g39949_g39949,True,False
9,g21006_g21006,8.101717,3.826228,5.418872960434818e-16,4.645019874506057e-14,0.18181818181818182,g21006_g21006,True,False
9,g4778_g4778,8.097013,3.725361,5.632499624953377e-16,4.800068575730616e-14,0.18181818181818182,g4778_g4778,True,False
9,g29664_g29664,8.089634,3.0961418,5.984416384928918e-16,5.07049568614382e-14,0.36363636363636365,g29664_g29664,True,False
9,g23733_FMN2_1,8.086908,4.500999,6.119844806642209e-16,5.1554416767679023e-14,0.9090909090909091,FMN2,True,True
9,g9297_g9297,8.058768,3.5835528,7.706720162155561e-16,6.382209273269842e-14,0.2727272727272727,g9297_g9297,True,False
9,g34791_MEP1A_4,8.030765,2.9627864,9.686686883482825e-16,7.844610847408356e-14,0.45454545454545453,MEP1A,True,True
9,g27946_g27946,8.030765,3.3201225,9.686686883482825e-16,7.844610847408356e-14,0.18181818181818182,g27946_g27946,True,False
9,g23725_TUBA3D_5,8.024119,8.392178,1.0225653257790992e-15,8.235583816082437e-14,0.36363636363636365,TUBA3D,True,True
9,g18515_g18515,8.016043,4.447468,1.0920629137205312e-15,8.747244912194289e-14,0.2727272727272727,g18515_g18515,True,False
9,g32485_g32485,7.9865994,2.9389706,1.3871202453356176e-15,1.0931402449531979e-13,0.18181818181818182,g32485_g32485,True,False
9,g15029_g15029,7.926045,4.189115,2.2623578754813285e-15,1.7182197792127105e-13,0.36363636363636365,g15029_g15029,True,False
9,g4837_g4837,7.911134,4.0305266,2.5505525167530725e-15,1.9271133397199245e-13,0.18181818181818182,g4837_g4837,True,False
9,g40587_TRAPPC11_4,7.9101505,3.6840003,2.5707803518986922e-15,1.9324358152887709e-13,0.2727272727272727,TRAPPC11,True,True
9,g16707_g16707,7.880714,3.3210437,3.255153073739907e-15,2.434389477289773e-13,0.36363636363636365,g16707_g16707,True,False
9,g34547_g34547,7.8454094,3.3486693,4.315425198039722e-15,3.1947223511548606e-13,0.36363636363636365,g34547_g34547,True,False
9,g26686_DPH5,7.7792077,3.5167265,7.29800485324293e-15,5.295750254397767e-13,0.5454545454545454,DPH5,True,True
9,g3496_g3496,7.747174,4.2246156,9.39603174287083e-15,6.751325161127482e-13,0.18181818181818182,g3496_g3496,True,False
9,g28194_g28194,7.7400956,4.2313275,9.934215337115071e-15,7.068724680166636e-13,0.5454545454545454,g28194_g28194,True,False
9,g34866_g34866,7.7330174,4.1592803,1.050270666792369e-14,7.437134026010891e-13,0.36363636363636365,g34866_g34866,True,False
9,g26141_g26141,7.725939,4.8811674,1.1103182425731421e-14,7.824540769056306e-13,0.18181818181818182,g26141_g26141,True,False
9,g5978_CCDC37,7.6763825,4.035945,1.6364389364567932e-14,1.1422343776468416e-12,0.45454545454545453,CCDC37,True,True
